917	0.9170056	1.2392578	0.4952291	-2.3223257	-2.2272780	-0.8315391	-2.1591846	-0.3027489	0.0868380	0.0958578	-0.8026407	1.1834087	1.0967136	0.4146151	-3.5383082	1.3653057	-2.9357295	-0.5433598	-0.9826150	-0.3937546	0.1341339	-0.0308617	0.3885008	-0.0949734	-0.3436971	
918	0.9180055	1.2396726	0.4916963	-2.3209507	-2.2301908	-0.8320866	-2.1601620	-0.3031427	0.0869721	0.0958270	-0.8024074	1.1830246	1.0965836	0.4086549	-3.5262070	1.3753189	-2.9050355	-0.5401133	-0.9784307	-0.3928640	0.1347413	-0.0312046	0.3844907	-0.0996064	-0.3457135	
919	0.9190056	1.2400815	0.4881756	-2.3195657	-2.2330732	-0.8326310	-2.1611352	-0.3035355	0.0871069	0.0957958	-0.8021897	1.1826421	1.0964370	0.4027459	-3.5139970	1.3852331	-2.8743022	-0.5369329	-0.9742340	-0.3919676	0.1353474	-0.0315485	0.3804640	-0.1042537	-0.3477322	
920	0.9200055	1.2404845	0.4846673	-2.3181709	-2.2359244	-0.8331722	-2.1621041	-0.3039274	0.0872423	0.0957642	-0.8019881	1.1822611	1.0962734	0.3968875	-3.5016798	1.3950477	-2.8435323	-0.5338182	-0.9700249	-0.3910653	0.1359521	-0.0318935	0.3764207	-0.1089152	-0.3497532	
921	0.9210056	1.2408817	0.4811713	-2.3167662	-2.2387449	-0.8337103	-2.1630689	-0.3043184	0.0873782	0.0957323	-0.8018023	1.1818814	1.0960932	0.3910795	-3.4892578	1.4047628	-2.8127278	-0.5307689	-0.9658035	-0.3901572	0.1365555	-0.0322396	0.3723610	-0.1135911	-0.3517764	
922	0.9220055	1.2412731	0.4776877	-2.3153519	-2.2415348	-0.8342454	-2.1640295	-0.3047086	0.0875148	0.0957000	-0.8016322	1.1815033	1.0958964	0.3853208	-3.4767345	1.4143790	-2.7818921	-0.5277837	-0.9615701	-0.3892433	0.1371576	-0.0325868	0.3682847	-0.1182811	-0.3538020	
923	0.9230055	1.2416589	0.4742168	-2.3139281	-2.2442937	-0.8347779	-2.1649857	-0.3050978	0.0876520	0.0956674	-0.8014781	1.1811268	1.0956827	0.3796108	-3.4641118	1.4238958	-2.7510281	-0.5248623	-0.9573248	-0.3883235	0.1377584	-0.0329351	0.3641919	-0.1229852	-0.3558300	
924	0.9240059	1.2420389	0.4707585	-2.3124947	-2.2470215	-0.8353072	-2.1659377	-0.3054861	0.0877898	0.0956345	-0.8013401	1.1807517	1.0954521	0.3739495	-3.4513918	1.4333133	-2.7201373	-0.5220045	-0.9530676	-0.3873979	0.1383578	-0.0332844	0.3600827	-0.1277035	-0.3578604	
925	0.9250063	1.2424133	0.4673130	-2.3110520	-2.2497187	-0.8358338	-2.1668855	-0.3058734	0.0879282	0.0956012	-0.8012177	1.1803782	1.0952050	0.3683359	-3.4385777	1.4426318	-2.6892228	-0.5192093	-0.9487988	-0.3864665	0.1389558	-0.0336349	0.3559569	-0.1324358	-0.3598934	
926	0.9260061	1.2427821	0.4638803	-2.3096000	-2.2523849	-0.8363578	-2.1678289	-0.3062598	0.0880671	0.0955675	-0.8011112	1.1800062	1.0949410	0.3627694	-3.4256718	1.4518514	-2.6582877	-0.5164761	-0.9445186	-0.3855293	0.1395525	-0.0339864	0.3518146	-0.1371822	-0.3619289	
927	0.9270063	1.2431454	0.4604606	-2.3081389	-2.2550200	-0.8368790	-2.1687681	-0.3066453	0.0882067	0.0955335	-0.8010208	1.1796358	1.0946602	0.3572495	-3.4126760	1.4609720	-2.6273334	-0.5138045	-0.9402268	-0.3845862	0.1401479	-0.0343390	0.3476559	-0.1419424	-0.3639669	
928	0.9280061	1.2435032	0.4570540	-2.3066686	-2.2576242	-0.8373975	-2.1697029	-0.3070299	0.0883469	0.0954992	-0.8009462	1.1792668	1.0943627	0.3517760	-3.3995929	1.4699938	-2.5963626	-0.5111941	-0.9359237	-0.3836373	0.1407420	-0.0346927	0.3434806	-0.1467167	-0.3660076	
929	0.9290061	1.2438556	0.4536604	-2.3051894	-2.2601975	-0.8379137	-2.1706335	-0.3074135	0.0884876	0.0954645	-0.8008875	1.1788995	1.0940485	0.3463479	-3.3864251	1.4789172	-2.5653779	-0.5086440	-0.9316096	-0.3826826	0.1413347	-0.0350474	0.3392889	-0.1515047	-0.3680510	
930	0.9300062	1.2442027	0.4502801	-2.3037013	-2.2627397	-0.8384273	-2.1715597	-0.3077961	0.0886290	0.0954294	-0.8008448	1.1785337	1.0937173	0.3409649	-3.3731748	1.4877421	-2.5343816	-0.5061538	-0.9272844	-0.3817221	0.1419261	-0.0354032	0.3350807	-0.1563066	-0.3700971	
931	0.9310062	1.2445443	0.4469130	-2.3022045	-2.2652509	-0.8389384	-2.1724816	-0.3081778	0.0887709	0.0953940	-0.8008181	1.1781694	1.0933693	0.3356264	-3.3598442	1.4964688	-2.5033755	-0.5037231	-0.9229481	-0.3807557	0.1425161	-0.0357602	0.3308560	-0.1611223	-0.3721460	
932	0.9320062	1.2448806	0.4435593	-2.3006989	-2.2677312	-0.8394471	-2.1733991	-0.3085585	0.0889135	0.0953582	-0.8008072	1.1778067	1.0930047	0.3303321	-3.3464356	1.5050975	-2.4723621	-0.5013513	-0.9186011	-0.3797835	0.1431048	-0.0361182	0.3266149	-0.1659517	-0.3741978	
933	0.9330061	1.2452117	0.4402191	-2.2991849	-2.2701804	-0.8399537	-2.1743121	-0.3089383	0.0890566	0.0953221	-0.8008122	1.1774457	1.0926232	0.3250812	-3.3329516	1.5136285	-2.4413441	-0.4990377	-0.9142434	-0.3788054	0.1436922	-0.0364772	0.3223573	-0.1707947	-0.3762524	
934	0.9340062	1.2455375	0.4368924	-2.2976622	-2.2725983	-0.8404578	-2.1752209	-0.3093170	0.0892003	0.0952856	-0.8008335	1.1770861	1.0922248	0.3198733	-3.3193937	1.5220617	-2.4103226	-0.4967820	-0.9098750	-0.3778216	0.1442782	-0.0368374	0.3180833	-0.1756514	-0.3783099	
935	0.9350061	1.2458582	0.4335793	-2.2961312	-2.2749857	-0.8409598	-2.1761254	-0.3096948	0.0893446	0.0952487	-0.8008705	1.1767281	1.0918097	0.3147079	-3.3057650	1.5303979	-2.3793004	-0.4945835	-0.9054961	-0.3768319	0.1448629	-0.0371986	0.3137928	-0.1805217	-0.3803705	
936	0.9360061	1.2461738	0.4302798	-2.2945920	-2.2773418	-0.8414598	-2.1770254	-0.3100716	0.0894895	0.0952115	-0.8009236	1.1763717	1.0913776	0.3095843	-3.2920672	1.5386371	-2.3482796	-0.4924415	-0.9011068	-0.3758364	0.1454463	-0.0375609	0.3094859	-0.1854054	-0.3824341	
937	0.9370061	1.2464842	0.4269941	-2.2930445	-2.2796669	-0.8419576	-2.1779209	-0.3104474	0.0896350	0.0951739	-0.8009927	1.1760169	1.0909288	0.3045025	-3.2783024	1.5467793	-2.3172618	-0.4903562	-0.8967071	-0.3748350	0.1460283	-0.0379243	0.3051625	-0.1903027	-0.3845007	
938	0.9380062	1.2467896	0.4237222	-2.2914889	-2.2819609	-0.8424533	-2.1788121	-0.3108222	0.0897810	0.0951360	-0.8010779	1.1756637	1.0904630	0.2994616	-3.2644727	1.5548252	-2.2862488	-0.4883265	-0.8922971	-0.3738278	0.1466090	-0.0382888	0.3008227	-0.1952134	-0.3865706	
939	0.9390062	1.2470900	0.4204641	-2.2899254	-2.2842240	-0.8429470	-2.1796989	-0.3111960	0.0899276	0.0950977	-0.8011790	1.1753120	1.0899805	0.2944614	-3.2505805	1.5627751	-2.2552428	-0.4863522	-0.8878769	-0.3728148	0.1471884	-0.0386544	0.2964665	-0.2001374	-0.3886436	
940	0.9400061	1.2473854	0.4172199	-2.2883539	-2.2864561	-0.8434389	-2.1805813	-0.3115687	0.0900748	0.0950590	-0.8012962	1.1749618	1.0894811	0.2895012	-3.2366275	1.5706292	-2.2242454	-0.4844325	-0.8834466	-0.3717960	0.1477664	-0.0390210	0.2920938	-0.2050748	-0.3907198	
941	0.9410062	1.2476759	0.4139897	-2.2867747	-2.2886573	-0.8439289	-2.1814591	-0.3119405	0.0902226	0.0950200	-0.8014294	1.1746134	1.0889648	0.2845805	-3.2226162	1.5783880	-2.1932590	-0.4825671	-0.8790063	-0.3707713	0.1483431	-0.0393887	0.2877048	-0.2100255	-0.3927994	
942	0.9420062	1.2479615	0.4107735	-2.2851877	-2.2908274	-0.8444171	-2.1823325	-0.3123112	0.0903710	0.0949806	-0.8015787	1.1742665	1.0884315	0.2796990	-3.2085483	1.5860515	-2.1622850	-0.4807556	-0.8745561	-0.3697408	0.1489184	-0.0397575	0.2832994	-0.2149893	-0.3948824	
943	0.9430062	1.2482422	0.4075714	-2.2835931	-2.2929665	-0.8449035	-2.1832015	-0.3126809	0.0905199	0.0949408	-0.8017441	1.1739212	1.0878814	0.2748561	-3.1944257	1.5936205	-2.1313248	-0.4789973	-0.8700958	-0.3687045	0.1494924	-0.0401274	0.2788775	-0.2199664	-0.3969687	
944	0.9440062	1.2485181	0.4043835	-2.2819909	-2.2950747	-0.8453882	-2.1840660	-0.3130496	0.0906694	0.0949007	-0.8019256	1.1735774	1.0873144	0.2700516	-3.1802506	1.6010951	-2.1003804	-0.4772921	-0.8656258	-0.3676624	0.1500651	-0.0404984	0.2744393	-0.2249566	-0.3990586	
945	0.9450061	1.2487893	0.4012097	-2.2803814	-2.2971521	-0.8458713	-2.1849261	-0.3134172	0.0908195	0.0948601	-0.8021232	1.1732352	1.0867304	0.2652847	-3.1660250	1.6084760	-2.0694535	-0.4756391	-0.8611461	-0.3666144	0.1506364	-0.0408704	0.2699847	-0.2299598	-0.4011519	
946	0.9460061	1.2490557	0.3980502	-2.2787645	-2.2991986	-0.8463528	-2.1857817	-0.3137838	0.0909702	0.0948193	-0.8023368	1.1728946	1.0861295	0.2605551	-3.1517507	1.6157634	-2.0385458	-0.4740380	-0.8566566	-0.3655606	0.1512064	-0.0412435	0.2655137	-0.2349760	-0.4032489	
947	0.9470061	1.2493175	0.3949050	-2.2771404	-2.3012141	-0.8468328	-2.1866327	-0.3141493	0.0911214	0.0947780	-0.8025666	1.1725556	1.0855117	0.2558625	-3.1374296	1.6229577	-2.0076585	-0.4724884	-0.8521575	-0.3645010	0.1517750	-0.0416177	0.2610263	-0.2400052	-0.4053495	
948	0.9480053	1.2495745	0.3917741	-2.2755091	-2.3031987	-0.8473111	-2.1874792	-0.3145138	0.0912732	0.0947364	-0.8028126	1.1722182	1.0848768	0.2512063	-3.1230633	1.6300593	-1.9767932	-0.4709900	-0.8476487	-0.3634355	0.1523424	-0.0419930	0.2565226	-0.2450473	-0.4074538	
949	0.9490054	1.2498268	0.3886576	-2.2738708	-2.3051525	-0.8477880	-2.1883212	-0.3148771	0.0914256	0.0946944	-0.8030747	1.1718823	1.0842251	0.2465864	-3.1086539	1.6370689	-1.9459512	-0.4695423	-0.8431304	-0.3623642	0.1529083	-0.0423694	0.2520025	-0.2501023	-0.4095618	
950	0.9500055	1.2500747	0.3855555	-2.2722256	-2.3070756	-0.8482636	-2.1891586	-0.3152395	0.0915785	0.0946520	-0.8033529	1.1715481	1.0835564	0.2420019	-3.0942034	1.6439868	-1.9151345	-0.4681445	-0.8386026	-0.3612871	0.1534730	-0.0427468	0.2474660	-0.2551700	-0.4116737	
951	0.9510055	1.2503180	0.3824678	-2.2705734	-2.3089678	-0.8487379	-2.1899916	-0.3156007	0.0917320	0.0946092	-0.8036475	1.1712154	1.0828705	0.2374525	-3.0797132	1.6508134	-1.8843440	-0.4667964	-0.8340653	-0.3602042	0.1540363	-0.0431254	0.2429133	-0.2602506	-0.4137895	
952	0.9520055	1.2505566	0.3793947	-2.2689144	-2.3108292	-0.8492107	-2.1908200	-0.3159609	0.0918860	0.0945661	-0.8039581	1.1708843	1.0821678	0.2329380	-3.0651851	1.6575494	-1.8535810	-0.4654978	-0.8295185	-0.3591154	0.1545983	-0.0435050	0.2383442	-0.2653438	-0.4159092	
953	0.9530055	1.2507909	0.3763361	-2.2672489	-2.3126600	-0.8496824	-2.1916438	-0.3163199	0.0920407	0.0945225	-0.8042849	1.1705548	1.0814481	0.2284579	-3.0506211	1.6641951	-1.8228472	-0.4642480	-0.8249624	-0.3580208	0.1551589	-0.0438857	0.2337587	-0.2704496	-0.4180329	
954	0.9540055	1.2510207	0.3732921	-2.2655767	-2.3144600	-0.8501529	-2.1924630	-0.3166779	0.0921958	0.0944786	-0.8046281	1.1702268	1.0807112	0.2240116	-3.0360227	1.6707511	-1.7921438	-0.4630465	-0.8203969	-0.3569203	0.1557182	-0.0442674	0.2291570	-0.2755680	-0.4201606	
955	0.9550055	1.2512460	0.3702626	-2.2638979	-2.3162293	-0.8506221	-2.1932776	-0.3170348	0.0923516	0.0944344	-0.8049874	1.1699004	1.0799574	0.2195991	-3.0213915	1.6772180	-1.7614715	-0.4618933	-0.8158220	-0.3558141	0.1562762	-0.0446503	0.2245389	-0.2806989	-0.4222925	
956	0.9560055	1.2514670	0.3672478	-2.2622127	-2.3179680	-0.8510902	-2.1940878	-0.3173906	0.0925079	0.0943897	-0.8053630	1.1695756	1.0791864	0.2152196	-3.0067292	1.6835961	-1.7308318	-0.4607875	-0.8112378	-0.3547020	0.1568328	-0.0450342	0.2199045	-0.2858424	-0.4244286	
957	0.9570056	1.2516836	0.3642477	-2.2605212	-2.3196761	-0.8515573	-2.1948934	-0.3177452	0.0926647	0.0943446	-0.8057550	1.1692522	1.0783983	0.2108728	-2.9920376	1.6898862	-1.7002260	-0.4597289	-0.8066444	-0.3535841	0.1573881	-0.0454192	0.2152539	-0.2909982	-0.4265689	
958	0.9580055	1.2518959	0.3612622	-2.2588236	-2.3213539	-0.8520235	-2.1956942	-0.3180988	0.0928221	0.0942992	-0.8061630	1.1689305	1.0775933	0.2065585	-2.9773183	1.6960888	-1.6696552	-0.4587170	-0.8020416	-0.3524603	0.1579420	-0.0458053	0.2105869	-0.2961664	-0.4287136	
959	0.9590055	1.2521039	0.3582914	-2.2571197	-2.3230008	-0.8524887	-2.1964905	-0.3184512	0.0929801	0.0942534	-0.8065876	1.1686104	1.0767710	0.2022760	-2.9625726	1.7022043	-1.6391203	-0.4577516	-0.7974297	-0.3513308	0.1584946	-0.0461925	0.2059037	-0.3013468	-0.4308626	
960	0.9600055	1.2523076	0.3553354	-2.2554097	-2.3246174	-0.8529529	-2.1972822	-0.3188025	0.0931386	0.0942072	-0.8070283	1.1682917	1.0759316	0.1980254	-2.9478021	1.7082334	-1.6086223	-0.4568322	-0.7928084	-0.3501954	0.1590459	-0.0465807	0.2012042	-0.3065396	-0.4330160	
961	0.9610055	1.2525071	0.3523942	-2.2536938	-2.3262034	-0.8534162	-2.1980692	-0.3191526	0.0932977	0.0941606	-0.8074854	1.1679746	1.0750752	0.1938059	-2.9330085	1.7141766	-1.5781624	-0.4559585	-0.7881779	-0.3490541	0.1595958	-0.0469701	0.1964885	-0.3117445	-0.4351740	
962	0.9620055	1.2527024	0.3494678	-2.2519720	-2.3277591	-0.8538786	-2.1988516	-0.3195016	0.0934573	0.0941136	-0.8079590	1.1676590	1.0742015	0.1896174	-2.9181931	1.7200346	-1.5477413	-0.4551300	-0.7835382	-0.3479071	0.1601444	-0.0473605	0.1917565	-0.3169615	-0.4373365	
963	0.9630055	1.2528935	0.3465561	-2.2502443	-2.3292844	-0.8543403	-2.1996294	-0.3198495	0.0936174	0.0940662	-0.8084488	1.1673449	1.0733107	0.1854593	-2.9033576	1.7258079	-1.5173601	-0.4543462	-0.7788893	-0.3467542	0.1606917	-0.0477520	0.1870082	-0.3221906	-0.4395037	
964	0.9640055	1.2530805	0.3436593	-2.2485110	-2.3307795	-0.8548012	-2.2004025	-0.3201962	0.0937782	0.0940184	-0.8089550	1.1670324	1.0724028	0.1813313	-2.8885033	1.7314973	-1.4870195	-0.4536068	-0.7742311	-0.3455955	0.1612376	-0.0481445	0.1822437	-0.3274318	-0.4416755	
965	0.9650055	1.2532634	0.3407773	-2.2467719	-2.3322441	-0.8552615	-2.2011709	-0.3205417	0.0939394	0.0939703	-0.8094777	1.1667213	1.0714775	0.1772331	-2.8736316	1.7371031	-1.4567207	-0.4529116	-0.7695637	-0.3444309	0.1617822	-0.0485382	0.1774631	-0.3326848	-0.4438521	
966	0.9660059	1.2534422	0.3379102	-2.2450274	-2.3336786	-0.8557210	-2.2019346	-0.3208861	0.0941012	0.0939217	-0.8100167	1.1664118	1.0705351	0.1731643	-2.8587439	1.7426261	-1.4264642	-0.4522601	-0.7648871	-0.3432606	0.1623255	-0.0489329	0.1726661	-0.3379498	-0.4460336	
967	0.9670062	1.2536169	0.3350579	-2.2432773	-2.3350828	-0.8561801	-2.2026937	-0.3212293	0.0942636	0.0938728	-0.8105723	1.1661037	1.0695754	0.1691245	-2.8438417	1.7480670	-1.3962510	-0.4516518	-0.7602012	-0.3420844	0.1628674	-0.0493287	0.1678530	-0.3432267	-0.4482200	
968	0.9680062	1.2537876	0.3322206	-2.2415219	-2.3364569	-0.8566384	-2.2034480	-0.3215714	0.0944264	0.0938234	-0.8111443	1.1657972	1.0685985	0.1651136	-2.8289263	1.7534263	-1.3660817	-0.4510866	-0.7555061	-0.3409024	0.1634080	-0.0497256	0.1630237	-0.3485152	-0.4504113	
969	0.9690061	1.2539544	0.3293981	-2.2397611	-2.3378009	-0.8570963	-2.2041977	-0.3219122	0.0945899	0.0937737	-0.8117327	1.1654921	1.0676043	0.1611310	-2.8139989	1.7587047	-1.3359570	-0.4505639	-0.7508018	-0.3397145	0.1639472	-0.0501236	0.1581782	-0.3538156	-0.4526077	
970	0.9700060	1.2541171	0.3265906	-2.2379951	-2.3391147	-0.8575536	-2.2049426	-0.3222519	0.0947538	0.0937235	-0.8123377	1.1651884	1.0665927	0.1571764	-2.7990609	1.7639029	-1.3058777	-0.4500835	-0.7460882	-0.3385208	0.1644851	-0.0505227	0.1533165	-0.3591275	-0.4548092	
971	0.9710062	1.2542759	0.3237979	-2.2362239	-2.3403986	-0.8580105	-2.2056828	-0.3225904	0.0949183	0.0936730	-0.8129591	1.1648863	1.0655640	0.1532495	-2.7841136	1.7690215	-1.2758442	-0.4496450	-0.7413652	-0.3373213	0.1650217	-0.0509228	0.1484387	-0.3644511	-0.4570158	
972	0.9720061	1.2544309	0.3210203	-2.2344477	-2.3416525	-0.8584671	-2.2064184	-0.3229276	0.0950834	0.0936221	-0.8135971	1.1645855	1.0645178	0.1493499	-2.7691583	1.7740611	-1.2458576	-0.4492479	-0.7366330	-0.3361160	0.1655569	-0.0513240	0.1435447	-0.3697862	-0.4592277	
973	0.9730062	1.2545819	0.3182575	-2.2326665	-2.3428766	-0.8589233	-2.2071491	-0.3232637	0.0952490	0.0935707	-0.8142516	1.1642863	1.0634544	0.1454774	-2.7541962	1.7790226	-1.2159181	-0.4488920	-0.7318914	-0.3349048	0.1660908	-0.0517263	0.1386346	-0.3751328	-0.4614450	
974	0.9740061	1.2547291	0.3155097	-2.2308804	-2.3440707	-0.8593792	-2.2078751	-0.3235986	0.0954151	0.0935190	-0.8149227	1.1639885	1.0623735	0.1416314	-2.7392285	1.7839065	-1.1860263	-0.4485769	-0.7271405	-0.3336878	0.1666234	-0.0521297	0.1337084	-0.3804908	-0.4636676	
975	0.9750062	1.2548724	0.3127768	-2.2290893	-2.3452349	-0.8598346	-2.2085963	-0.3239322	0.0955817	0.0934668	-0.8156105	1.1636919	1.0612752	0.1378120	-2.7242563	1.7887136	-1.1561826	-0.4483024	-0.7223801	-0.3324650	0.1671546	-0.0525342	0.1287660	-0.3858602	-0.4658957	
976	0.9760062	1.2550120	0.3100589	-2.2272936	-2.3463695	-0.8602899	-2.2093129	-0.3242646	0.0957489	0.0934143	-0.8163147	1.1633968	1.0601596	0.1340186	-2.7092808	1.7934445	-1.1263877	-0.4480680	-0.7176103	-0.3312363	0.1676845	-0.0529397	0.1238075	-0.3912408	-0.4681294	
977	0.9770061	1.2551478	0.3073559	-2.2254932	-2.3474744	-0.8607451	-2.2100245	-0.3245958	0.0959166	0.0933613	-0.8170356	1.1631032	1.0590266	0.1302508	-2.6943034	1.7981001	-1.0966421	-0.4478733	-0.7128311	-0.3300018	0.1682130	-0.0533463	0.1188329	-0.3966327	-0.4703686	
978	0.9780062	1.2552798	0.3046679	-2.2236881	-2.3485494	-0.8612000	-2.2107315	-0.3249258	0.0960848	0.0933079	-0.8177733	1.1628109	1.0578760	0.1265086	-2.6793250	1.8026807	-1.0669462	-0.4477182	-0.7080423	-0.3287615	0.1687402	-0.0537540	0.1138423	-0.4020357	-0.4726135	
979	0.9790062	1.2554081	0.3019948	-2.2218785	-2.3495949	-0.8616548	-2.2114336	-0.3252545	0.0962536	0.0932542	-0.8185275	1.1625200	1.0567081	0.1227913	-2.6643468	1.8071875	-1.0373003	-0.4476022	-0.7032440	-0.3275154	0.1692661	-0.0541628	0.1088355	-0.4074499	-0.4748642	
980	0.9800062	1.2555326	0.2993367	-2.2200645	-2.3506109	-0.8621096	-2.2121309	-0.3255819	0.0964229	0.0932000	-0.8192983	1.1622305	1.0555227	0.1190989	-2.6493698	1.8116209	-1.0077048	-0.4475250	-0.6984361	-0.3262634	0.1697906	-0.0545727	0.1038127	-0.4128750	-0.4771208	
981	0.9810062	1.2556536	0.2966936	-2.2182461	-2.3515972	-0.8625643	-2.2128234	-0.3259081	0.0965927	0.0931454	-0.8200860	1.1619423	1.0543196	0.1154310	-2.6343953	1.8159817	-0.9781603	-0.4474863	-0.6936186	-0.3250056	0.1703138	-0.0549836	0.0987739	-0.4183112	-0.4793832	
982	0.9820062	1.2557708	0.2940654	-2.2164233	-2.3525541	-0.8630189	-2.2135110	-0.3262331	0.0967630	0.0930904	-0.8208904	1.1616554	1.0530991	0.1117873	-2.6194241	1.8202706	-0.9486669	-0.4474859	-0.6887914	-0.3237420	0.1708357	-0.0553956	0.0937190	-0.4237583	-0.4816516	
983	0.9830061	1.2558844	0.2914521	-2.2145963	-2.3534816	-0.8634736	-2.2141939	-0.3265568	0.0969338	0.0930350	-0.8217115	1.1613697	1.0518611	0.1081675	-2.6044573	1.8244885	-0.9192248	-0.4475232	-0.6839544	-0.3224725	0.1713562	-0.0558087	0.0886481	-0.4292162	-0.4839261	
984	0.9840062	1.2559944	0.2888537	-2.2127651	-2.3543798	-0.8639283	-2.2148720	-0.3268792	0.0971052	0.0929792	-0.8225493	1.1610854	1.0506055	0.1045712	-2.5894959	1.8286361	-0.8898343	-0.4475981	-0.6791077	-0.3211973	0.1718754	-0.0562229	0.0835612	-0.4346849	-0.4862068	
985	0.9850062	1.2561008	0.2862703	-2.2109298	-2.3552486	-0.8643831	-2.2155451	-0.3272004	0.0972771	0.0929229	-0.8234039	1.1608024	1.0493324	0.1009983	-2.5745410	1.8327140	-0.8604959	-0.4477102	-0.6742511	-0.3199162	0.1723933	-0.0566382	0.0784583	-0.4401643	-0.4884936	
986	0.9860061	1.2562037	0.2837018	-2.2090905	-2.3560882	-0.8648382	-2.2162134	-0.3275202	0.0974495	0.0928663	-0.8242753	1.1605207	1.0480416	0.0974483	-2.5595936	1.8367231	-0.8312096	-0.4478592	-0.6693847	-0.3186292	0.1729098	-0.0570545	0.0733394	-0.4456544	-0.4907868	
987	0.9870062	1.2563030	0.2811483	-2.2072472	-2.3568985	-0.8652934	-2.2168767	-0.3278388	0.0976225	0.0928092	-0.8251636	1.1602402	1.0467331	0.0939209	-2.5446545	1.8406641	-0.8019756	-0.4480448	-0.6645082	-0.3173364	0.1734250	-0.0574719	0.0682046	-0.4511551	-0.4930863	
988	0.9880062	1.2563988	0.2786096	-2.2054000	-2.3576796	-0.8657486	-2.2175352	-0.3281561	0.0977959	0.0927517	-0.8260687	1.1599609	1.0454071	0.0904162	-2.5297248	1.8445377	-0.7727941	-0.4482669	-0.6596217	-0.3160379	0.1739388	-0.0578904	0.0630538	-0.4566662	-0.4953923	
989	0.9890062	1.2564911	0.2760859	-2.2035490	-2.3584318	-0.8662042	-2.2181890	-0.3284721	0.0979699	0.0926938	-0.8269907	1.1596828	1.0440634	0.0869335	-2.5148053	1.8483447	-0.7436654	-0.4485248	-0.6547251	-0.3147334	0.1744513	-0.0583100	0.0578870	-0.4621879	-0.4977048	
990	0.9900050	1.2565799	0.2735769	-2.2016942	-2.3591549	-0.8666602	-2.2188377	-0.3287868	0.0981443	0.0926355	-0.8279294	1.1594060	1.0427020	0.0834728	-2.4998970	1.8520861	-0.7145895	-0.4488185	-0.6498184	-0.3134232	0.1749625	-0.0587307	0.0527043	-0.4677199	-0.5000239	
991	0.9910055	1.2566654	0.2710829	-2.1998357	-2.3598489	-0.8671164	-2.2194815	-0.3291001	0.0983193	0.0925767	-0.8288853	1.1591303	1.0413228	0.0800335	-2.4850009	1.8557624	-0.6855664	-0.4491475	-0.6449014	-0.3121071	0.1754723	-0.0591524	0.0475057	-0.4732623	-0.5023497	
992	0.9920055	1.2567473	0.2686038	-2.1979735	-2.3605140	-0.8675729	-2.2201203	-0.3294122	0.0984948	0.0925175	-0.8298579	1.1588558	1.0399259	0.0766156	-2.4701177	1.8593745	-0.6565963	-0.4495117	-0.6399741	-0.3107852	0.1759808	-0.0595753	0.0422913	-0.4788149	-0.5046823	
993	0.9930056	1.2568258	0.2661395	-2.1961078	-2.3611503	-0.8680298	-2.2207543	-0.3297229	0.0986708	0.0924580	-0.8308475	1.1585824	1.0385113	0.0732188	-2.4552483	1.8629231	-0.6276793	-0.4499108	-0.6350364	-0.3094575	0.1764880	-0.0599992	0.0370609	-0.4843777	-0.5070218	
994	0.9940055	1.2569010	0.2636900	-2.1942386	-2.3617577	-0.8684872	-2.2213834	-0.3300323	0.0988473	0.0923979	-0.8318541	1.1583101	1.0370789	0.0698427	-2.4403935	1.8664091	-0.5988153	-0.4503443	-0.6300883	-0.3081239	0.1769938	-0.0604242	0.0318147	-0.4899506	-0.5093682	
995	0.9950056	1.2569728	0.2612553	-2.1923660	-2.3623364	-0.8689450	-2.2220075	-0.3303404	0.0990243	0.0923375	-0.8328776	1.1580389	1.0356287	0.0664871	-2.4255543	1.8698333	-0.5700044	-0.4508121	-0.6251296	-0.3067845	0.1774982	-0.0608502	0.0265526	-0.4955336	-0.5117216	
996	0.9960056	1.2570412	0.2588355	-2.1904899	-2.3628862	-0.8694033	-2.2226265	-0.3306471	0.0992018	0.0922766	-0.8339182	1.1577688	1.0341606	0.0631518	-2.4107314	1.8731965	-0.5412465	-0.4513139	-0.6201603	-0.3054393	0.1780014	-0.0612774	0.0212747	-0.5011266	-0.5140822	
997	0.9970055	1.2571063	0.2564304	-2.1886105	-2.3634074	-0.8698620	-2.2232407	-0.3309525	0.0993798	0.0922153	-0.8349758	1.1574998	1.0326748	0.0598365	-2.3959257	1.8764994	-0.5125418	-0.4518494	-0.6151802	-0.3040882	0.1785032	-0.0617056	0.0159809	-0.5067295	-0.5164499	
998	0.9980056	1.2571681	0.2540401	-2.1867279	-2.3639001	-0.8703214	-2.2238499	-0.3312565	0.0995584	0.0921536	-0.8360505	1.1572318	1.0311710	0.0565409	-2.3811379	1.8797428	-0.4838901	-0.4524183	-0.6101894	-0.3027314	0.1790037	-0.0621349	0.0106714	-0.5123422	-0.5188249	
999	0.9990056	1.2572267	0.2516645	-2.1848420	-2.3643642	-0.8707814	-2.2244540	-0.3315592	0.0997374	0.0920914	-0.8371421	1.1569649	1.0296494	0.0532647	-2.3663687	1.8829278	-0.4552911	-0.4530203	-0.6051876	-0.3013686	0.1795028	-0.0625653	0.0053461	-0.5179647	-0.5212073	
