1511	1.511	1.0079131	-0.1916685	-1.3382797	-1.3848216	-1.0455066	-2.1165561	-0.3290267	0.2225432	0.0496450	-1.6871326	0.8959485	-0.1331620	-1.0861421	0.3063852	0.0402401	0.9698932	0.5344393	0.3956678	0.2664860	0.2326011	-0.0113174	-0.3813227	-0.0915913	-0.5860150	
1512	1.512	1.0068252	-0.1913583	-1.3382458	-1.3838580	-1.0449685	-2.1161616	-0.3287598	0.2227757	0.0496340	-1.6877164	0.8958097	-0.1342020	-1.0897563	0.3141461	0.0274566	0.9573479	0.5417981	0.3933277	0.2673223	0.2323339	-0.0107200	-0.3788767	-0.0864064	-0.5823743	
1513	1.513	1.0057336	-0.1910402	-1.3382247	-1.3829069	-1.0444230	-2.1157694	-0.3284920	0.2230079	0.0496235	-1.6882972	0.8956760	-0.1352360	-1.0933807	0.3218807	0.0147311	0.9448605	0.5491607	0.3909964	0.2681570	0.2320673	-0.0101239	-0.3764391	-0.0812359	-0.5787388	
1514	1.514	1.0046384	-0.1907145	-1.3382163	-1.3819682	-1.0438701	-2.1153796	-0.3282235	0.2232398	0.0496137	-1.6888751	0.8955472	-0.1362639	-1.0970153	0.3295889	0.0020636	0.9324309	0.5565274	0.3886740	0.2689899	0.2318012	-0.0095289	-0.3740098	-0.0760798	-0.5751084	
1515	1.515	1.0035396	-0.1903811	-1.3382205	-1.3810420	-1.0433099	-2.1149921	-0.3279541	0.2234715	0.0496045	-1.6894497	0.8954236	-0.1372858	-1.1006601	0.3372700	-0.0105447	0.9200599	0.5638981	0.3863608	0.2698211	0.2315357	-0.0089352	-0.3715887	-0.0709382	-0.5714833	
1516	1.516	1.0024371	-0.1900400	-1.3382374	-1.3801281	-1.0427423	-2.1146069	-0.3276838	0.2237029	0.0495958	-1.6900215	0.8953049	-0.1383017	-1.1043152	0.3449234	-0.0230931	0.9077482	0.5712727	0.3840573	0.2706507	0.2312707	-0.0083427	-0.3691759	-0.0658109	-0.5678636	
1517	1.517	1.0013309	-0.1896913	-1.3382667	-1.3792265	-1.0421674	-2.1142239	-0.3274128	0.2239341	0.0495878	-1.6905903	0.8951915	-0.1393117	-1.1079806	0.3525489	-0.0355815	0.8954955	0.5786514	0.3817635	0.2714785	0.2310062	-0.0077514	-0.3667711	-0.0606981	-0.5642492	
1518	1.518	1.0002211	-0.1893349	-1.3383085	-1.3783370	-1.0415850	-2.1138433	-0.3271409	0.2241649	0.0495803	-1.6911563	0.8950828	-0.1403157	-1.1116562	0.3601460	-0.0480091	0.8833026	0.5860342	0.3794798	0.2723046	0.2307423	-0.0071613	-0.3643745	-0.0555995	-0.5606402	
1519	1.519	0.9991076	-0.1889710	-1.3383627	-1.3774598	-1.0409953	-2.1134650	-0.3268681	0.2243955	0.0495734	-1.6917192	0.8949793	-0.1413138	-1.1153423	0.3677141	-0.0603751	0.8711697	0.5934209	0.3772065	0.2731290	0.2304790	-0.0065725	-0.3619858	-0.0505153	-0.5570367	
1520	1.520	0.9979904	-0.1885995	-1.3384292	-1.3765947	-1.0403982	-2.1130889	-0.3265946	0.2246259	0.0495672	-1.6922793	0.8948809	-0.1423060	-1.1190387	0.3752530	-0.0726792	0.8590971	0.6008118	0.3749439	0.2739516	0.2302162	-0.0059849	-0.3596051	-0.0454453	-0.5534385	
1521	1.521	0.9968695	-0.1882205	-1.3385080	-1.3757416	-1.0397937	-2.1127151	-0.3263202	0.2248560	0.0495615	-1.6928366	0.8947874	-0.1432924	-1.1227455	0.3827621	-0.0849208	0.8470853	0.6082068	0.3726921	0.2747726	0.2299539	-0.0053985	-0.3572324	-0.0403894	-0.5498459	
1522	1.522	0.9957449	-0.1878340	-1.3385990	-1.3749004	-1.0391818	-2.1123435	-0.3260451	0.2250858	0.0495564	-1.6933911	0.8946988	-0.1442730	-1.1264628	0.3902410	-0.0970992	0.8351345	0.6156059	0.3704516	0.2755919	0.2296922	-0.0048133	-0.3548675	-0.0353478	-0.5462590	
1523	1.523	0.9946166	-0.1874400	-1.3387021	-1.3740712	-1.0385625	-2.1119742	-0.3257691	0.2253154	0.0495519	-1.6939428	0.8946153	-0.1452478	-1.1301905	0.3976894	-0.1092140	0.8232450	0.6230091	0.3682224	0.2764094	0.2294310	-0.0042294	-0.3525104	-0.0303203	-0.5426775	
1524	1.524	0.9934845	-0.1870387	-1.3388173	-1.3732539	-1.0379357	-2.1116071	-0.3254922	0.2255447	0.0495479	-1.6944917	0.8945368	-0.1462167	-1.1339288	0.4051067	-0.1212646	0.8114172	0.6304165	0.3660050	0.2772253	0.2291704	-0.0036467	-0.3501610	-0.0253069	-0.5391018	
1525	1.525	0.9923487	-0.1866299	-1.3389446	-1.3724484	-1.0373016	-2.1112422	-0.3252146	0.2257737	0.0495446	-1.6950380	0.8944632	-0.1471801	-1.1376775	0.4124926	-0.1332505	0.7996514	0.6378281	0.3637996	0.2780394	0.2289103	-0.0030652	-0.3478193	-0.0203076	-0.5355316	
1526	1.526	0.9912092	-0.1862137	-1.3390838	-1.3716546	-1.0366601	-2.1108794	-0.3249362	0.2260025	0.0495418	-1.6955816	0.8943947	-0.1481378	-1.1414368	0.4198466	-0.1451712	0.7879479	0.6452438	0.3616064	0.2788518	0.2286508	-0.0024849	-0.3454852	-0.0153222	-0.5319673	
1527	1.527	0.9900658	-0.1857902	-1.3392349	-1.3708724	-1.0360111	-2.1105189	-0.3246569	0.2262310	0.0495396	-1.6961226	0.8943310	-0.1490898	-1.1452067	0.4271684	-0.1570261	0.7763070	0.6526638	0.3594256	0.2796625	0.2283918	-0.0019059	-0.3431587	-0.0103508	-0.5284087	
1528	1.528	0.9889187	-0.1853594	-1.3393978	-1.3701019	-1.0353548	-2.1101606	-0.3243768	0.2264593	0.0495380	-1.6966608	0.8942722	-0.1500362	-1.1489871	0.4344576	-0.1688148	0.7647290	0.6600881	0.3572575	0.2804715	0.2281334	-0.0013281	-0.3408397	-0.0053935	-0.5248558	
1529	1.529	0.9877679	-0.1849213	-1.3395725	-1.3693429	-1.0346909	-2.1098044	-0.3240960	0.2266873	0.0495369	-1.6971966	0.8942183	-0.1509770	-1.1527782	0.4417137	-0.1805367	0.7532141	0.6675165	0.3551024	0.2812788	0.2278755	-0.0007515	-0.3385283	-0.0004499	-0.5213088	
1530	1.530	0.9866132	-0.1844760	-1.3397588	-1.3685954	-1.0340197	-2.1094504	-0.3238143	0.2269150	0.0495365	-1.6977297	0.8941695	-0.1519122	-1.1565800	0.4489364	-0.1921914	0.7417626	0.6749492	0.3529605	0.2820844	0.2276182	-0.0001761	-0.3362241	0.0044797	-0.5177677	
1531	1.531	0.9854547	-0.1840235	-1.3399568	-1.3678593	-1.0333410	-2.1090985	-0.3235318	0.2271425	0.0495366	-1.6982603	0.8941254	-0.1528419	-1.1603924	0.4561253	-0.2037783	0.7303749	0.6823862	0.3508320	0.2828883	0.2273614	0.0003981	-0.3339274	0.0093955	-0.5142324	
1532	1.532	0.9842924	-0.1835637	-1.3401663	-1.3671346	-1.0326549	-2.1087487	-0.3232485	0.2273697	0.0495373	-1.6987883	0.8940864	-0.1537661	-1.1642155	0.4632799	-0.2152971	0.7190511	0.6898275	0.3487172	0.2836904	0.2271051	0.0009710	-0.3316379	0.0142974	-0.5107031	
1533	1.533	0.9831262	-0.1830969	-1.3403873	-1.3664212	-1.0319614	-2.1084010	-0.3229644	0.2275967	0.0495386	-1.6993139	0.8940522	-0.1546848	-1.1680494	0.4704000	-0.2267472	0.7077916	0.6972731	0.3466163	0.2844909	0.2268495	0.0015427	-0.3293557	0.0191857	-0.5071798	
1534	1.534	0.9819563	-0.1826230	-1.3406198	-1.3657190	-1.0312604	-2.1080555	-0.3226795	0.2278234	0.0495404	-1.6998371	0.8940227	-0.1555981	-1.1718940	0.4774851	-0.2381282	0.6965965	0.7047231	0.3445295	0.2852897	0.2265943	0.0021132	-0.3270807	0.0240602	-0.5036625	
1535	1.535	0.9807825	-0.1821420	-1.3408635	-1.3650280	-1.0305519	-2.1077120	-0.3223939	0.2280499	0.0495428	-1.7003577	0.8939983	-0.1565058	-1.1757494	0.4845348	-0.2494397	0.6854661	0.7121773	0.3424571	0.2860867	0.2263397	0.0026824	-0.3248128	0.0289209	-0.5001512	
1536	1.536	0.9796048	-0.1816539	-1.3411186	-1.3643480	-1.0298360	-2.1073705	-0.3221074	0.2282761	0.0495457	-1.7008761	0.8939787	-0.1574083	-1.1796156	0.4915489	-0.2606811	0.6744007	0.7196359	0.3403993	0.2868820	0.2260857	0.0032505	-0.3225521	0.0337681	-0.4966461	
1537	1.537	0.9784232	-0.1811589	-1.3413849	-1.3636791	-1.0291127	-2.1070311	-0.3218201	0.2285021	0.0495493	-1.7013920	0.8939639	-0.1583055	-1.1834925	0.4985269	-0.2718522	0.6634005	0.7270989	0.3383562	0.2876756	0.2258322	0.0038173	-0.3202983	0.0386017	-0.4931470	
1538	1.538	0.9772378	-0.1806569	-1.3416623	-1.3630212	-1.0283818	-2.1066938	-0.3215320	0.2287278	0.0495534	-1.7019055	0.8939539	-0.1591971	-1.1873804	0.5054685	-0.2829524	0.6524656	0.7345662	0.3363282	0.2884675	0.2255792	0.0043829	-0.3180516	0.0434216	-0.4896542	
1539	1.539	0.9760484	-0.1801480	-1.3419507	-1.3623741	-1.0276435	-2.1063585	-0.3212431	0.2289532	0.0495580	-1.7024167	0.8939487	-0.1600836	-1.1912790	0.5123733	-0.2939814	0.6415963	0.7420380	0.3343154	0.2892577	0.2253268	0.0049472	-0.3158118	0.0482280	-0.4861674	
1540	1.540	0.9748552	-0.1796322	-1.3422502	-1.3617379	-1.0268978	-2.1060252	-0.3209535	0.2291784	0.0495632	-1.7029256	0.8939483	-0.1609648	-1.1951886	0.5192410	-0.3049388	0.6307929	0.7495141	0.3323180	0.2900462	0.2250749	0.0055104	-0.3135788	0.0530209	-0.4826870	
1541	1.541	0.9736581	-0.1791095	-1.3425605	-1.3611125	-1.0261445	-2.1056938	-0.3206631	0.2294034	0.0495691	-1.7034322	0.8939530	-0.1618406	-1.1991091	0.5260712	-0.3158241	0.6200554	0.7569946	0.3303364	0.2908330	0.2248236	0.0060723	-0.3113527	0.0578002	-0.4792129	
1542	1.542	0.9724570	-0.1785801	-1.3428818	-1.3604978	-1.0253838	-2.1053645	-0.3203718	0.2296281	0.0495754	-1.7039366	0.8939621	-0.1627113	-1.2030404	0.5328637	-0.3266370	0.6093842	0.7644796	0.3283705	0.2916180	0.2245728	0.0066330	-0.3091333	0.0625662	-0.4757449	
1543	1.543	0.9712520	-0.1780438	-1.3432138	-1.3598937	-1.0246155	-2.1050371	-0.3200798	0.2298525	0.0495823	-1.7044387	0.8939762	-0.1635767	-1.2069827	0.5396180	-0.3373771	0.5987792	0.7719689	0.3264207	0.2924014	0.2243226	0.0071925	-0.3069208	0.0673187	-0.4722834	
1544	1.544	0.9700430	-0.1775009	-1.3435565	-1.3593002	-1.0238398	-2.1047116	-0.3197870	0.2300767	0.0495898	-1.7049386	0.8939951	-0.1644370	-1.2109360	0.5463338	-0.3480441	0.5882409	0.7794627	0.3244871	0.2931830	0.2240729	0.0077507	-0.3047148	0.0720579	-0.4688282	
1545	1.545	0.9688301	-0.1769512	-1.3439098	-1.3587171	-1.0230566	-2.1043881	-0.3194934	0.2303007	0.0495978	-1.7054363	0.8940186	-0.1652921	-1.2149002	0.5530108	-0.3586375	0.5777693	0.7869610	0.3225700	0.2939630	0.2238238	0.0083078	-0.3025156	0.0767837	-0.4653794	
1546	1.546	0.9676132	-0.1763949	-1.3442737	-1.3581446	-1.0222659	-2.1040665	-0.3191991	0.2305244	0.0496064	-1.7059318	0.8940469	-0.1661421	-1.2188755	0.5596487	-0.3691571	0.5673645	0.7944637	0.3206695	0.2947412	0.2235752	0.0088636	-0.3003228	0.0814962	-0.4619371	
1547	1.547	0.9663923	-0.1758319	-1.3446480	-1.3575824	-1.0214677	-2.1037467	-0.3189040	0.2307479	0.0496156	-1.7064252	0.8940801	-0.1669870	-1.2228617	0.5662472	-0.3796024	0.5570268	0.8019708	0.3187858	0.2955177	0.2233272	0.0094181	-0.2981366	0.0861954	-0.4585011	
1548	1.548	0.9651675	-0.1752624	-1.3450328	-1.3570305	-1.0206619	-2.1034289	-0.3186081	0.2309710	0.0496253	-1.7069165	0.8941179	-0.1678267	-1.2268589	0.5728058	-0.3899732	0.5467562	0.8094824	0.3169191	0.2962925	0.2230797	0.0099715	-0.2959569	0.0908813	-0.4550717	
1549	1.549	0.9639386	-0.1746863	-1.3454279	-1.3564888	-1.0198487	-2.1031129	-0.3183114	0.2311940	0.0496355	-1.7074057	0.8941604	-0.1686615	-1.2308672	0.5793245	-0.4002692	0.5365529	0.8169985	0.3150696	0.2970656	0.2228328	0.0105236	-0.2937836	0.0955541	-0.4516489	
1550	1.550	0.9627057	-0.1741038	-1.3458333	-1.3559573	-1.0190279	-2.1027987	-0.3180139	0.2314167	0.0496463	-1.7078928	0.8942076	-0.1694913	-1.2348865	0.5858028	-0.4104899	0.5264171	0.8245191	0.3132374	0.2978370	0.2225864	0.0110746	-0.2916168	0.1002137	-0.4482325	
1551	1.551	0.9614688	-0.1735148	-1.3462489	-1.3554359	-1.0181997	-2.1024864	-0.3177157	0.2316392	0.0496576	-1.7083779	0.8942595	-0.1703161	-1.2389169	0.5922404	-0.4206352	0.5163488	0.8320441	0.3114228	0.2986067	0.2223405	0.0116243	-0.2894562	0.1048602	-0.4448228	
1552	1.552	0.9602279	-0.1729193	-1.3466745	-1.3549246	-1.0173639	-2.1021759	-0.3174167	0.2318614	0.0496695	-1.7088608	0.8943162	-0.1711358	-1.2429584	0.5986370	-0.4307047	0.5063481	0.8395736	0.3096258	0.2993746	0.2220952	0.0121727	-0.2873019	0.1094935	-0.4414198	
1553	1.553	0.9589829	-0.1723175	-1.3471102	-1.3544232	-1.0165205	-2.1018671	-0.3171170	0.2320834	0.0496820	-1.7093418	0.8943775	-0.1719505	-1.2470110	0.6049924	-0.4406982	0.4964153	0.8471076	0.3078468	0.3001409	0.2218505	0.0127200	-0.2851539	0.1141137	-0.4380234	
1554	1.554	0.9577339	-0.1717094	-1.3475559	-1.3539317	-1.0156696	-2.1015602	-0.3168164	0.2323051	0.0496950	-1.7098209	0.8944434	-0.1727604	-1.2510746	0.6113062	-0.4506153	0.4865504	0.8546461	0.3060857	0.3009054	0.2216063	0.0132660	-0.2830121	0.1187209	-0.4346336	
1555	1.555	0.9564807	-0.1710949	-1.3480114	-1.3534500	-1.0148112	-2.1012550	-0.3165151	0.2325266	0.0497085	-1.7102979	0.8945140	-0.1735654	-1.2551494	0.6175782	-0.4604557	0.4767534	0.8621891	0.3043429	0.3016683	0.2213626	0.0138108	-0.2808764	0.1233151	-0.4312506	
1556	1.556	0.9552236	-0.1704743	-1.3484767	-1.3529781	-1.0139453	-2.1009515	-0.3162131	0.2327478	0.0497226	-1.7107729	0.8945893	-0.1743655	-1.2592353	0.6238081	-0.4702193	0.4670244	0.8697365	0.3026184	0.3024294	0.2211195	0.0143544	-0.2787468	0.1278963	-0.4278744	
1557	1.557	0.9539623	-0.1698474	-1.3489518	-1.3525159	-1.0130717	-2.1006497	-0.3159103	0.2329688	0.0497372	-1.7112461	0.8946692	-0.1751607	-1.2633323	0.6299956	-0.4799057	0.4573636	0.8772884	0.3009124	0.3031888	0.2208769	0.0148967	-0.2766233	0.1324645	-0.4245049	
1558	1.558	0.9526969	-0.1692143	-1.3494365	-1.3520633	-1.0121907	-2.1003496	-0.3156067	0.2331896	0.0497524	-1.7117174	0.8947537	-0.1759512	-1.2674404	0.6361404	-0.4895148	0.4477710	0.8848449	0.2992250	0.3039465	0.2206349	0.0154379	-0.2745058	0.1370199	-0.4211422	
1559	1.559	0.9514274	-0.1685751	-1.3499307	-1.3516203	-1.0113021	-2.1000512	-0.3153024	0.2334101	0.0497681	-1.7121866	0.8948430	-0.1767367	-1.2715597	0.6422424	-0.4990462	0.4382466	0.8924058	0.2975565	0.3047025	0.2203934	0.0159778	-0.2723941	0.1415623	-0.4177863	
1560	1.560	0.9501538	-0.1679298	-1.3504345	-1.3511868	-1.0104059	-2.0997545	-0.3149973	0.2336304	0.0497843	-1.7126541	0.8949367	-0.1775175	-1.2756902	0.6483011	-0.5084997	0.4287906	0.8999712	0.2959068	0.3054568	0.2201525	0.0165165	-0.2702885	0.1460918	-0.4144374	
1561	1.561	0.9488760	-0.1672785	-1.3509477	-1.3507627	-1.0095021	-2.0994594	-0.3146915	0.2338504	0.0498011	-1.7131197	0.8950351	-0.1782935	-1.2798318	0.6543164	-0.5178752	0.4194029	0.9075410	0.2942763	0.3062093	0.2199121	0.0170539	-0.2681887	0.1506086	-0.4110953	
1562	1.562	0.9475941	-0.1666212	-1.3514702	-1.3503479	-1.0085908	-2.0991659	-0.3143849	0.2340702	0.0498184	-1.7135835	0.8951380	-0.1790649	-1.2839846	0.6602880	-0.5271724	0.4100836	0.9151154	0.2926650	0.3069602	0.2196723	0.0175902	-0.2660948	0.1551126	-0.4077602	
1563	1.563	0.9463080	-0.1659580	-1.3520020	-1.3499425	-1.0076719	-2.0988741	-0.3140776	0.2342898	0.0498363	-1.7140454	0.8952455	-0.1798314	-1.2881486	0.6662156	-0.5363911	0.4008328	0.9226942	0.2910730	0.3077094	0.2194330	0.0181252	-0.2640066	0.1596037	-0.4044321	
1564	1.564	0.9450178	-0.1652888	-1.3525429	-1.3495462	-1.0067454	-2.0985838	-0.3137695	0.2345091	0.0498547	-1.7145055	0.8953576	-0.1805932	-1.2923237	0.6720990	-0.5455311	0.3916504	0.9302775	0.2895006	0.3084568	0.2191943	0.0186590	-0.2619241	0.1640822	-0.4011109	
1565	1.565	0.9437233	-0.1646138	-1.3530930	-1.3491591	-1.0058113	-2.0982951	-0.3134607	0.2347281	0.0498736	-1.7149639	0.8954741	-0.1813504	-1.2965100	0.6779380	-0.5545922	0.3825365	0.9378652	0.2879477	0.3092025	0.2189561	0.0191916	-0.2598474	0.1685479	-0.3977967	
1566	1.566	0.9424247	-0.1639330	-1.3536520	-1.3487811	-1.0048697	-2.0980079	-0.3131511	0.2349470	0.0498931	-1.7154205	0.8955954	-0.1821030	-1.3007076	0.6837323	-0.5635743	0.3734911	0.9454574	0.2864145	0.3099466	0.2187185	0.0197229	-0.2577762	0.1730010	-0.3944897	
1567	1.567	0.9411219	-0.1632464	-1.3542201	-1.3484121	-1.0039204	-2.0977222	-0.3128408	0.2351656	0.0499131	-1.7158754	0.8957211	-0.1828509	-1.3049163	0.6894816	-0.5724771	0.3645141	0.9530540	0.2849013	0.3106889	0.2184814	0.0202530	-0.2557108	0.1774414	-0.3911897	
1568	1.568	0.9398149	-0.1625541	-1.3547969	-1.3480520	-1.0029635	-2.0974380	-0.3125297	0.2353839	0.0499336	-1.7163285	0.8958515	-0.1835941	-1.3091361	0.6951858	-0.5813005	0.3556057	0.9606551	0.2834080	0.3114294	0.2182448	0.0207819	-0.2536509	0.1818692	-0.3878966	
1569	1.569	0.9385037	-0.1618561	-1.3553826	-1.3477008	-1.0019991	-2.0971554	-0.3122179	0.2356021	0.0499546	-1.7167799	0.8959861	-0.1843329	-1.3133672	0.7008447	-0.5900444	0.3467657	0.9682605	0.2819347	0.3121683	0.2180088	0.0213096	-0.2515965	0.1862844	-0.3846108	
1570	1.570	0.9371882	-0.1611524	-1.3559770	-1.3473584	-1.0010270	-2.0968742	-0.3119054	0.2358200	0.0499762	-1.7172296	0.8961253	-0.1850670	-1.3176095	0.7064579	-0.5987085	0.3379942	0.9758704	0.2804817	0.3129055	0.2177733	0.0218361	-0.2495476	0.1906871	-0.3813322	
1571	1.571	0.9358684	-0.1604432	-1.3565800	-1.3470248	-1.0000473	-2.0965944	-0.3115921	0.2360376	0.0499983	-1.7176776	0.8962691	-0.1857966	-1.3218630	0.7120253	-0.6072928	0.3292912	0.9834847	0.2790490	0.3136410	0.2175384	0.0223613	-0.2475040	0.1950773	-0.3780608	
1572	1.572	0.9345444	-0.1597284	-1.3571915	-1.3466998	-0.9990600	-2.0963161	-0.3112781	0.2362550	0.0500209	-1.7181240	0.8964173	-0.1865216	-1.3261276	0.7175466	-0.6157971	0.3206565	0.9911034	0.2776367	0.3143747	0.2173041	0.0228853	-0.2454659	0.1994549	-0.3747965	
1573	1.573	0.9332162	-0.1590081	-1.3578115	-1.3463834	-0.9980651	-2.0960391	-0.3109634	0.2364722	0.0500441	-1.7185687	0.8965701	-0.1872422	-1.3304035	0.7230218	-0.6242214	0.3120902	0.9987265	0.2762449	0.3151068	0.2170703	0.0234081	-0.2434332	0.2038201	-0.3715396	
1574	1.574	0.9318836	-0.1582824	-1.3584399	-1.3460756	-0.9970626	-2.0957635	-0.3106479	0.2366892	0.0500677	-1.7190118	0.8967273	-0.1879583	-1.3346905	0.7284504	-0.6325654	0.3035922	1.0063539	0.2748737	0.3158371	0.2168370	0.0239297	-0.2414057	0.2081728	-0.3682898	
1575	1.575	0.9305468	-0.1575513	-1.3590766	-1.3457762	-0.9960524	-2.0954893	-0.3103317	0.2369059	0.0500919	-1.7194533	0.8968889	-0.1886699	-1.3389887	0.7338324	-0.6408290	0.2951625	1.0139856	0.2735232	0.3165657	0.2166043	0.0244501	-0.2393836	0.2125132	-0.3650474	
1576	1.576	0.9292056	-0.1568148	-1.3597215	-1.3454852	-0.9950346	-2.0952165	-0.3100147	0.2371224	0.0501166	-1.7198931	0.8970549	-0.1893771	-1.3432980	0.7391675	-0.6490122	0.2868010	1.0216217	0.2721936	0.3172926	0.2163721	0.0249692	-0.2373666	0.2168411	-0.3618122	
1577	1.577	0.9278602	-0.1560730	-1.3603745	-1.3452025	-0.9940092	-2.0949449	-0.3096971	0.2373387	0.0501419	-1.7203314	0.8972255	-0.1900798	-1.3476186	0.7444555	-0.6571149	0.2785076	1.0292621	0.2708848	0.3180179	0.2161405	0.0254871	-0.2353549	0.2211567	-0.3585844	
1578	1.578	0.9265104	-0.1553259	-1.3610356	-1.3449281	-0.9929761	-2.0946747	-0.3093787	0.2375547	0.0501676	-1.7207681	0.8974004	-0.1907781	-1.3519503	0.7496963	-0.6651370	0.2702823	1.0369068	0.2695970	0.3187414	0.2159094	0.0260038	-0.2333482	0.2254600	-0.3553640	
1579	1.579	0.9251563	-0.1545736	-1.3617047	-1.3446619	-0.9919353	-2.0944057	-0.3090596	0.2377705	0.0501939	-1.7212033	0.8975797	-0.1914721	-1.3562931	0.7548896	-0.6730783	0.2621249	1.0445557	0.2683302	0.3194631	0.2156789	0.0265192	-0.2313467	0.2297510	-0.3521510	
1580	1.580	0.9237978	-0.1538162	-1.3623817	-1.3444038	-0.9908870	-2.0941380	-0.3087398	0.2379860	0.0502207	-1.7216369	0.8977634	-0.1921617	-1.3606471	0.7600353	-0.6809389	0.2540355	1.0522089	0.2670846	0.3201832	0.2154489	0.0270335	-0.2293503	0.2340297	-0.3489454	
1581	1.581	0.9224349	-0.1530536	-1.3630666	-1.3441538	-0.9898309	-2.0938715	-0.3084193	0.2382014	0.0502479	-1.7220690	0.8979515	-0.1928469	-1.3650122	0.7651331	-0.6887186	0.2460138	1.0598664	0.2658602	0.3209015	0.2152194	0.0275465	-0.2273590	0.2382962	-0.3457472	
1582	1.582	0.9210677	-0.1522859	-1.3637591	-1.3439117	-0.9887672	-2.0936063	-0.3080980	0.2384165	0.0502757	-1.7224996	0.8981440	-0.1935279	-1.3693885	0.7701829	-0.6964175	0.2380599	1.0675280	0.2646571	0.3216182	0.2149905	0.0280583	-0.2253726	0.2425504	-0.3425566	
1583	1.583	0.9196962	-0.1515132	-1.3644593	-1.3436776	-0.9876959	-2.0933422	-0.3077760	0.2386314	0.0503041	-1.7229287	0.8983409	-0.1942045	-1.3737758	0.7751846	-0.7040353	0.2301735	1.0751938	0.2634753	0.3223331	0.2147622	0.0285688	-0.2233911	0.2467925	-0.3393733	
1584	1.584	0.9183202	-0.1507356	-1.3651671	-1.3434513	-0.9866168	-2.0930793	-0.3074533	0.2388460	0.0503329	-1.7233563	0.8985421	-0.1948768	-1.3781743	0.7801379	-0.7115722	0.2223546	1.0828638	0.2623150	0.3230464	0.2145344	0.0290782	-0.2214146	0.2510224	-0.3361977	
1585	1.585	0.9169398	-0.1499530	-1.3658824	-1.3432329	-0.9855301	-2.0928176	-0.3071299	0.2390604	0.0503622	-1.7237824	0.8987477	-0.1955448	-1.3825838	0.7850426	-0.7190281	0.2146031	1.0905379	0.2611761	0.3237579	0.2143071	0.0295863	-0.2194429	0.2552401	-0.3330296	
1586	1.586	0.9155550	-0.1491655	-1.3666051	-1.3430221	-0.9844358	-2.0925570	-0.3068058	0.2392746	0.0503921	-1.7242071	0.8989575	-0.1962086	-1.3870045	0.7898987	-0.7264028	0.2069188	1.0982161	0.2600588	0.3244677	0.2140805	0.0300932	-0.2174761	0.2594458	-0.3298691	
1587	1.587	0.9141658	-0.1483732	-1.3673352	-1.3428190	-0.9833337	-2.0922974	-0.3064810	0.2394886	0.0504224	-1.7246304	0.8991718	-0.1968683	-1.3914361	0.7947059	-0.7336965	0.1993016	1.1058984	0.2589631	0.3251758	0.2138543	0.0305989	-0.2155141	0.2636394	-0.3267161	
1588	1.588	0.9127721	-0.1475762	-1.3680724	-1.3426234	-0.9822240	-2.0920390	-0.3061555	0.2397023	0.0504533	-1.7250522	0.8993904	-0.1975236	-1.3958788	0.7994641	-0.7409091	0.1917514	1.1135848	0.2578891	0.3258822	0.2136287	0.0311034	-0.2135568	0.2678210	-0.3235707	
1589	1.589	0.9113740	-0.1467743	-1.3688169	-1.3424354	-0.9811065	-2.0917816	-0.3058292	0.2399159	0.0504846	-1.7254726	0.8996132	-0.1981748	-1.4003326	0.8041731	-0.7480405	0.1842680	1.1212751	0.2568369	0.3265869	0.2134036	0.0316066	-0.2116043	0.2719905	-0.3204332	
1590	1.590	0.9099715	-0.1459679	-1.3695685	-1.3422549	-0.9799814	-2.0915253	-0.3055023	0.2401292	0.0505165	-1.7258916	0.8998404	-0.1988218	-1.4047973	0.8088327	-0.7550908	0.1768512	1.1289695	0.2558063	0.3272898	0.2131791	0.0321086	-0.2096565	0.2761480	-0.3173031	
1591	1.591	0.9085644	-0.1451567	-1.3703270	-1.3420817	-0.9788486	-2.0912700	-0.3051747	0.2403422	0.0505488	-1.7263092	0.9000719	-0.1994646	-1.4092730	0.8134429	-0.7620600	0.1695010	1.1366678	0.2547976	0.3279911	0.2129551	0.0326094	-0.2077133	0.2802935	-0.3141807	
1592	1.592	0.9071529	-0.1443410	-1.3710925	-1.3419158	-0.9777081	-2.0910157	-0.3048463	0.2405551	0.0505817	-1.7267254	0.9003075	-0.2001034	-1.4137597	0.8180034	-0.7689480	0.1622171	1.1443700	0.2538108	0.3286906	0.2127317	0.0331090	-0.2057748	0.2844272	-0.3110662	
1593	1.593	0.9057369	-0.1435208	-1.3718649	-1.3417572	-0.9765599	-2.0907624	-0.3045173	0.2407677	0.0506150	-1.7271403	0.9005474	-0.2007380	-1.4182573	0.8225142	-0.7757550	0.1549993	1.1520761	0.2528459	0.3293885	0.2125088	0.0336073	-0.2038409	0.2885489	-0.3079593	
1594	1.594	0.9043164	-0.1426960	-1.3726440	-1.3416058	-0.9754039	-2.0905100	-0.3041875	0.2409801	0.0506489	-1.7275538	0.9007917	-0.2013685	-1.4227658	0.8269750	-0.7824808	0.1478476	1.1597861	0.2519029	0.3300846	0.2122865	0.0341044	-0.2019115	0.2926587	-0.3048601	
1595	1.595	0.9028914	-0.1418668	-1.3734298	-1.3414614	-0.9742403	-2.0902586	-0.3038571	0.2411923	0.0506832	-1.7279660	0.9010401	-0.2019949	-1.4272852	0.8313858	-0.7891256	0.1407617	1.1674999	0.2509819	0.3307790	0.2120647	0.0346003	-0.1999867	0.2967567	-0.3017687	
